session_id,target
75255,2.633800489515139e-06
75256,0.0006534334490667818
75257,0.0031121167651108595
75258,2.154358053781489e-06
75259,7.103575365841859e-05
75260,0.26415238902159593
75261,0.0003529314134479027
75262,0.006791999100373099
75263,0.0032708611105006762
75264,3.6275201270440746e-07
75265,0.003803375794643965
75266,0.0023493640447924055
75267,4.760067125823116e-05
75268,0.0017642171392463896
75269,1.4147128657344237e-06
75270,0.00043211630347468215
75271,6.827759293109384e-06
75272,6.485714402207048e-05
75273,0.0003533579766736329
75274,3.6473726243087946e-05
75275,0.0032138524872310096
75276,1.213190681875121e-05
75277,5.879108159890233e-06
75278,1.8545026629854917e-05
75279,6.211924270007286e-07
75280,6.836133098290083e-05
75281,0.00026543000830126623
75282,0.012667134857937452
75283,5.784503831988298e-05
75284,0.01928760347652067
75285,6.827759293109384e-06
75286,1.0665721806365952e-06
75287,0.00015248442437851124
75288,0.006946737308222799
75289,0.0011298950196034162
75290,0.00014341830640862037
75291,7.976869276932909e-07
75292,5.0635942443142814e-12
75293,5.50836897560925e-05
75294,0.00011996867295630886
75295,0.00023025768717048402
75296,0.00010405561708155903
75297,0.00530092970710904
75298,0.0003181428622358647
75299,0.00015167777573392923
75300,5.716884073914401e-06
75301,0.0016287782252239619
75302,0.001013415245956125
75303,0.00018871981348483796
75304,0.0011139726915470644
75305,0.00032715175746905224
75306,0.001543672079025749
75307,0.00016805290984163684
75308,7.597857520109134e-08
75309,0.0012424111092854838
75310,0.0036387207568791065
75311,0.03896100797809189
75312,0.0022156022391980387
75313,5.187697501016156e-06
75314,0.00038289051748696267
75315,0.0037868043892203725
75316,0.0002487257473397808
75317,0.02528522062329197
75318,0.011003905905149063
75319,0.011108464994490697
75320,2.084798789245806e-05
75321,0.0018434149611406016
75322,4.364304324585621e-05
75323,1.0335925605578358e-06
75324,9.812328148881672e-06
75325,0.0002721421374942654
75326,0.0010683829125467436
75327,0.005083942670204037
75328,1.6206105735808862e-05
75329,0.0008491667063581643
75330,5.0122850816846e-06
75331,0.006331522878303254
75332,0.0017185030428158285
75333,6.56813934982358e-05
75334,0.003083837843801064
75335,0.0019157040101590635
75336,3.66469052856419e-07
75337,0.007735225498967455
75338,0.00032973267716790986
75339,0.01650984070849779
75340,0.010847516406871234
75341,0.0005287340598303428
75342,0.002553208472356335
75343,5.795486426078293e-06
75344,1.2865424801873873e-07
75345,0.03267613886184771
75346,0.00023240602667911147
75347,0.0006422140755493424
75348,0.002651809105082609
75349,0.0003770863523764813
75350,0.030639340189534046
75351,0.00016351540386224094
75352,5.560865547535896e-05
75353,0.000316712404050819
75354,4.648016273623372e-05
75355,1.0418836211820491e-05
75356,0.0006401053007932376
75357,0.00026350761029445756
75358,0.00044083249832518184
75359,5.547269677648942e-06
75360,6.989687785716793e-06
75361,0.03362660668035081
75362,4.465359524225928e-06
75363,0.0001910936511565113
75364,0.0008602649940452328
75365,0.01475419702268319
75366,5.45108616808367e-05
75367,4.803005965604755e-05
75368,0.00015445082761148795
75369,1.2964538289271252e-05
75370,1.0237529799035906e-05
75371,0.00023999405570036082
75372,3.9207026415281616e-05
75373,0.0031401755068429676
75374,2.0823693688488318e-05
75375,0.002061312772544399
75376,0.001957379861735729
75377,0.039733970495515254
75378,1.8231939547098969e-06
75379,0.0001227678785040327
75380,1.80127825958736e-05
75381,6.525566648299988e-07
75382,0.0012388479776473085
75383,1.1137770261736645e-07
75384,0.0005836589662376925
75385,1.4290130203011034e-05
75386,0.0032550840100428772
75387,0.011128263949929934
75388,0.0020087028173017755
75389,0.002252094019531141
75390,3.084937338047753e-05
75391,8.169167748436249e-05
75392,0.005677133597853773
75393,2.5884601327365947e-08
75394,0.0009531608474083642
75395,0.00010491608482706362
75396,2.502595659264586e-07
75397,0.0003511533135758057
75398,8.986672569338857e-06
75399,0.5479521638530167
75400,0.0055881840927189215
75401,0.0008328698554030491
75402,0.000670882889009054
75403,0.051137879177525894
75404,0.0003867170099251971
75405,0.0013137838079968233
75406,0.010733425506599226
75407,0.00039151265524619904
75408,6.851444582106934e-08
75409,6.682550034765778e-05
75410,4.53310942076688e-06
75411,3.6896972783031374e-05
75412,9.372645258870875e-07
75413,2.5209532481936926e-05
75414,9.069815047720947e-05
75415,7.568070121407801e-06
75416,0.007330677895321575
75417,1.7105396088779597e-06
75418,1.8276297150032562e-06
75419,0.00010767733850483363
75420,1.3798439067131822e-06
75421,0.0005548832871022374
75422,0.0024402033622572955
75423,0.0004991928615339972
75424,3.4482809185187846e-07
75425,1.8565822666894325e-06
75426,6.361576563886423e-06
75427,1.3617362958870218e-05
75428,0.00311203873778188
75429,0.03286017814184913
75430,1.694795252781667e-05
75431,0.00027167206570745086
75432,0.0015399574956243137
75433,5.377911275472656e-05
75434,0.00930596792876401
75435,0.002714643993859313
75436,3.787749601896384e-05
75437,0.010435343196487111
75438,1.3314067503620562e-06
75439,0.0005888237713498657
75440,8.343933645175775e-06
75441,2.6882468542094826e-05
75442,1.0178141545536288e-05
75443,2.432917498499284e-07
75444,0.003562913848025823
75445,0.008224790562271787
75446,7.23869979213028e-05
75447,8.909336931219333e-06
75448,3.174620319561169e-05
75449,0.0037993332544829657
75450,0.0003981337276098223
75451,1.4510344146861793e-06
75452,5.7975361852275194e-05
75453,4.16153003392075e-05
75454,3.880692224588316e-06
75455,1.0169168416980163e-05
75456,0.005094397571791156
75457,4.3360755035433614e-05
75458,7.623725116411401e-07
75459,3.2481249006831655e-06
75460,0.0007908920335331583
75461,4.900096961752097e-07
75462,0.011598020224010911
75463,8.73655371070947e-06
75464,7.573473520793233e-05
75465,0.007080779529541763
75466,0.0002549371636281639
75467,8.560347851507923e-05
75468,0.12893849216713715
75469,0.00015346022053640306
75470,5.761376131093846e-05
75471,0.00014444612131345871
75472,7.709024486779856e-06
75473,0.00037929269934572455
75474,0.001033840997333322
75475,5.471421953841594e-06
75476,0.0011488563242488547
75477,5.67355225007124e-05
75478,8.199464689458324e-06
75479,2.319888969718282e-06
75480,2.0189971255164578e-05
75481,3.0681824265296046e-05
75482,1.8897401630622118e-06
75483,1.6984831935074763e-05
75484,1.892576756770177e-05
75485,5.82339491722914e-05
75486,0.0029004896093684377
75487,4.6865409712034454e-05
75488,1.1314000598678796e-05
75489,3.987547396218401e-05
75490,0.0003937924521335121
75491,0.00021324652349993294
75492,0.0005716426637892987
75493,8.602546635226296e-05
75494,0.001781821896685116
75495,0.0003884021405514235
75496,4.0446225509950664e-05
75497,9.757172060473222e-07
75498,0.00010561940346167448
75499,8.407005913499857e-05
75500,0.0014815114052406527
75501,0.0032665507214551643
75502,0.00040957531609885203
75503,9.892722571035803e-07
75504,0.002377865637478741
75505,0.00182475198726708
75506,0.00037988561939239143
75507,1.3422657694658876e-05
75508,0.00018483154242185127
75509,5.158382638680664e-06
75510,3.243479540374768e-08
75511,1.3111721256904025e-07
75512,0.0006224546962108462
75513,0.01641616091517634
75514,0.1951552447365435
75515,0.00011618291909686789
75516,3.510484889475056e-05
75517,0.0004509670910113744
75518,0.00024854013286877545
75519,0.0010628176475545638
75520,9.411935482728008e-06
75521,0.000816436822242362
75522,0.0011523447737831272
75523,0.019818303210533114
75524,0.004405222471208245
75525,0.007553364800379034
75526,1.5747267156774892e-07
75527,0.006332746653904584
75528,0.0001506408899562968
75529,0.0007229536211178182
75530,0.0011893553764254668
75531,0.0001475603333395888
75532,2.8540274221185508e-05
75533,3.052232892970417e-05
75534,0.011516897667143979
75535,3.0618814926545764e-05
75536,1.024569286881232e-05
75537,3.530209702154367e-05
75538,2.640555894481749e-08
75539,2.889614321815414e-06
75540,0.0002463997930216653
75541,0.01807096091427405
75542,0.003476620665366842
75543,0.0034564126180213275
75544,0.000276512254814706
75545,0.18664583609601237
75546,0.0041782564882161585
75547,0.00014059016230959294
75548,6.101001444960462e-06
75549,0.006136297351735398
75550,0.014612729637954798
75551,0.001087653170470627
75552,0.00045453000811487946
75553,7.396798212340347e-06
75554,9.189869490537504e-05
75555,0.0008453691719771456
75556,0.0001797641322338385
75557,0.05283010926770104
75558,0.0008183535999923217
75559,8.906342411318489e-06
75560,0.00017505686558809324
75561,2.1848703910571648e-05
75562,6.807328115985519e-05
75563,6.2260835341323576e-06
75564,0.001793895905223887
75565,0.0003540896085190989
75566,0.0005251284517121498
75567,0.05104295188464361
75568,2.4998654461407062e-05
75569,0.00012238270699478298
75570,0.002589083883560129
75571,0.00011984310810111451
75572,3.692144597170535e-05
75573,7.97481651362003e-07
75574,0.002088782932876466
75575,6.787022089087247e-06
75576,1.3399874066546314e-05
75577,0.04349141428647184
75578,2.024783010281403e-09
75579,0.00017411490922450009
75580,8.695033579260823e-07
75581,1.840781070201007e-06
75582,1.0465007108591987e-05
75583,5.108240086819036e-06
75584,4.6543280338041665e-05
75585,2.5046470538559455e-06
75586,5.754035010066166e-05
75587,4.7387098316392576e-05
75588,8.122370907358592e-05
75589,1.3079359666436752e-06
75590,6.54092527753323e-05
75591,2.5064427700899002e-05
75592,0.0023005376155433594
75593,0.0002697870602628018
75594,5.8171468785899194e-05
75595,9.241645105130151e-05
75596,0.0009205108087133533
75597,6.15714711705609e-06
75598,0.024140411232023727
75599,4.1434007421888885e-05
75600,7.26158198452695e-05
75601,4.183066862815138e-07
75602,2.361987646235217e-05
75603,0.004098225506205864
75604,1.2541034481920202e-05
75605,3.652621476152304e-05
75606,0.00955320880520278
75607,0.11216706509190107
75608,0.01781087201755709
75609,0.15958469182336857
75610,0.0015583256720823617
75611,0.00044466229797163035
75612,0.04481952970867623
75613,7.38154937312389e-05
75614,2.3998356972894224e-06
75615,1.3074662348233405e-07
75616,4.5516801212920715e-07
75617,0.0002840577467651838
75618,0.19267132354239458
75619,0.002214949206286513
75620,1.7959950407560545e-06
75621,1.0316992304129205e-06
75622,2.7763625634501435e-05
75623,0.00021871193344175124
75624,6.42168330463908e-05
75625,4.112235007418892e-07
75626,7.082181245145022e-05
75627,1.2854082429664469e-07
75628,0.017240852353785266
75629,2.434029935846374e-05
75630,0.00045036946154246424
75631,7.697113122528234e-07
75632,0.0025576142231047215
75633,0.00671459196939028
75634,2.473371883807601e-07
75635,0.007005419592171835
75636,0.003598856265662768
75637,0.0005349397867500059
75638,0.008325513728069452
75639,0.00016156115286249724
75640,0.003706957852797744
75641,0.0006299485806687716
75642,8.217300493760352e-05
75643,0.0009176535021480572
75644,0.000987057368267891
75645,0.005942885805906669
75646,0.0018600630794487671
75647,0.0008144508514857527
75648,2.7592468489260413e-05
75649,4.330058190922883e-06
75650,0.00010885832816804673
75651,1.4829210790127859e-05
75652,0.0001976659673165415
75653,0.003100501023887844
75654,0.004020500134114071
75655,3.187436586721099e-05
75656,0.00013475690742212405
75657,3.3626688647074366e-06
75658,0.09679000128897942
75659,0.00015877428187446358
75660,0.00017080088102028123
75661,0.002909086037009171
75662,0.0004629319137687179
75663,8.203583209721494e-07
75664,0.00020026048710830184
75665,4.528821528398399e-06
75666,0.002383356848028912
75667,0.0009734922742960352
75668,0.004613038034564246
75669,2.7989591003738532e-08
75670,5.132970213223679e-07
75671,0.003276617115774879
75672,0.034703898367703094
75673,3.39775800382136e-08
75674,1.4325949131272357e-06
75675,7.836417527413377e-05
75676,8.647265713282223e-07
75677,8.232157734842926e-06
75678,0.0064566705819147805
75679,0.0041423594968046885
75680,0.00016088394938106585
75681,0.004549807427998025
75682,0.0001645517792075497
75683,0.000265472739464902
75684,0.07115897665705703
75685,2.0511711200625668e-05
75686,5.795486426078293e-06
75687,0.00037256377709204855
75688,2.656899741670796e-06
75689,0.0007513944286414463
75690,0.00010901192908821922
75691,9.323755235475856e-11
75692,0.00019296482633926313
75693,0.000254101678225857
75694,1.8950780775404918e-06
75695,0.0068329976754449625
75696,9.14823335230449e-06
75697,4.085425612905509e-06
75698,0.0013076361776683115
75699,0.10253527293491863
75700,0.006936559668904205
75701,0.0005677939177890623
75702,0.002809873707087318
75703,0.0006295675921612781
75704,1.0460270574263573e-05
75705,0.0015777550321638318
75706,0.0002902652943280292
75707,0.07194725496304741
75708,3.0858350078462253e-05
75709,3.820332691972622e-05
75710,1.554876253057597e-06
75711,0.0047797339480541235
75712,0.00014051685110296657
75713,1.1996267267802455e-06
75714,0.015900493229252848
75715,2.3462116235103142e-08
75716,9.424058509813153e-05
75717,6.569818021817356e-05
75718,3.871378878996836e-06
75719,5.364550715515099e-07
75720,3.878555163335074e-06
75721,0.0004780770643953974
75722,0.03326246139042403
75723,2.172478180943917e-05
75724,0.0004285316631077951
75725,6.809327863016022e-05
75726,8.404787704236192e-06
75727,0.009488735755221949
75728,0.00033317182905238273
75729,1.5075796897354174e-06
75730,6.55128063605282e-05
75731,6.62829537986891e-06
75732,3.2179035879771238e-06
75733,0.004347498802513754
75734,1.1224244426270676e-05
75735,0.0012342364818521848
75736,0.00016219722142656092
75737,1.6545294851518518e-05
75738,4.905965586714066e-06
75739,0.001006287906937505
75740,9.457036379163993e-06
75741,8.112319259259887e-06
75742,0.0022224084545334004
75743,0.0004357689487877792
75744,1.527024525703523e-05
75745,0.001852410003224339
75746,6.140118989130017e-05
75747,5.5409639374441925e-06
75748,0.0006018620795577376
75749,0.0005126246195750173
75750,6.899148568199086e-06
75751,0.00016782535342414485
75752,3.29942527583169e-06
75753,1.589631621234832e-06
75754,0.0008988085931709104
75755,2.06551495909308e-05
75756,0.0002825116118830651
75757,1.0379743404005372e-05
75758,9.952703368561601e-05
75759,0.0027951237972253682
75760,0.0001465022612130662
75761,0.003624406629781129
75762,0.004150752534712552
75763,8.324594932142864e-05
75764,0.0032732194914768713
75765,0.0010504640443390245
75766,0.0033017655507830627
75767,0.00017324500281847103
75768,1.0323959567698297e-05
75769,0.00026218508704498435
75770,1.3790830394699698e-07
75771,0.0003970710719138442
75772,0.0043403706613048924
75773,4.887861470482094e-06
75774,0.002553336693651295
75775,0.002718433798294764
75776,3.1974527701224054e-06
75777,0.00029570961777019726
75778,6.377935044536337e-06
75779,0.14068110063915215
75780,0.0003673583916879792
75781,0.012822322882290092
75782,1.265449068901318e-06
75783,0.0004381734760892094
75784,0.008682886452184983
75785,4.833973172620373e-05
75786,0.012959360472673119
75787,0.0002103200458811713
75788,0.00018995000671313898
75789,0.0013820448010878677
75790,0.5008291551625894
75791,0.0003748048966634771
75792,4.183066862815138e-07
75793,7.3777700969533075e-06
75794,0.00034798501558020047
75795,0.00031526175222279117
75796,0.003356238359856955
75797,0.002712293261596333
75798,0.12777991114062864
75799,5.193403502346669e-05
75800,0.0042140464653495045
75801,1.1423920218731214e-05
75802,0.00013688808782895415
75803,1.0227755246924608e-05
75804,0.00035614307140000386
75805,5.4420931555748285e-06
75806,5.360058897050236e-05
75807,5.120279483660619e-05
75808,0.0005308085246782305
75809,2.0690736768119177e-05
75810,0.05923662080252571
75811,8.290153771211622e-05
75812,0.0071474391452931
75813,0.00021819022951017234
75814,0.07299886830121208
75815,0.0033144115385140677
75816,1.970686843199884e-05
75817,2.250666056268582e-05
75818,0.0010870824696131616
75819,0.000532261353686274
75820,1.136862397482983e-05
